,open,high,low,close,volume,value
2023-01-05 09:00:00,332.0,336.0,323.0,329.0,7435588.64514359,2452260957.3763194
2023-01-06 09:00:00,329.0,332.0,316.0,328.0,7540408.440538,2434189713.4039207
2023-01-07 09:00:00,329.0,337.0,326.0,330.0,6142656.91813409,2031829419.2493598
2023-01-08 09:00:00,331.0,346.0,326.0,343.0,10756746.94829538,3604340406.2474666
2023-01-09 09:00:00,344.0,364.0,340.0,351.0,26339690.83801245,9288665918.89672
2023-01-10 09:00:00,351.0,358.0,341.0,357.0,14964349.17526198,5244785141.31848
2023-01-11 09:00:00,357.0,367.0,349.0,366.0,21112790.71985438,7532858928.970962
2023-01-12 09:00:00,366.0,375.0,344.0,374.0,26343716.81125542,9542380964.126518
2023-01-13 09:00:00,373.0,394.0,367.0,394.0,26616029.14514843,10081861013.311705
2023-01-14 09:00:00,394.0,429.0,373.0,421.0,60732263.07465124,24562810406.508465
2023-01-15 09:00:00,420.0,436.0,402.0,429.0,50796834.11286715,21098097569.695465
2023-01-16 09:00:00,429.0,441.0,405.0,425.0,36940017.79849119,15620376407.688639
2023-01-17 09:00:00,426.0,429.0,411.0,423.0,21452797.27265061,9023299352.843052
2023-01-18 09:00:00,424.0,458.0,386.0,397.0,92693242.05378667,39777430259.1964
2023-01-19 09:00:00,396.0,430.0,396.0,419.0,47378366.16025741,19649837552.024826
2023-01-20 09:00:00,418.0,445.0,411.0,441.0,22719829.71091556,9608071650.147861
2023-01-21 09:00:00,441.0,455.0,430.0,437.0,30664950.34732146,13608175495.113647
2023-01-22 09:00:00,436.0,472.0,433.0,455.0,29776742.15988931,13370483257.208998
2023-01-23 09:00:00,456.0,469.0,448.0,462.0,34116000.59967232,15706932549.149292
2023-01-24 09:00:00,462.0,511.0,425.0,435.0,91629235.88384181,43523360310.29913
2023-01-25 09:00:00,435.0,452.0,413.0,448.0,35875906.57020502,15533403119.792213
2023-01-26 09:00:00,448.0,465.0,444.0,462.0,30107468.45631756,13657984312.438782
2023-01-27 09:00:00,462.0,521.0,451.0,518.0,172354192.17203268,83672505822.1459
2023-01-28 09:00:00,520.0,528.0,484.0,495.0,41753603.92404319,20817221671.610302
2023-01-29 09:00:00,495.0,496.0,484.0,495.0,14625347.71952671,7146122146.131813
2023-01-30 09:00:00,495.0,495.0,436.0,448.0,31894752.08729591,14731691523.119083
2023-01-31 09:00:00,448.0,457.0,438.0,453.0,14697591.76439145,6563951310.684134
2023-02-01 09:00:00,453.0,491.0,438.0,486.0,43945598.92959146,20300874070.42683
2023-02-02 09:00:00,486.0,545.0,486.0,496.0,77566383.57739136,40159646919.171814
2023-02-03 09:00:00,496.0,509.0,487.0,507.0,26922447.56965494,13351870808.682125
2023-02-04 09:00:00,509.0,539.0,505.0,528.0,60749916.72530312,31716177242.260574
2023-02-05 09:00:00,528.0,564.0,486.0,557.0,87671662.282484,46540686290.567444
2023-02-06 09:00:00,561.0,563.0,523.0,549.0,44044772.80195505,23852215904.51814
2023-02-07 09:00:00,549.0,580.0,525.0,578.0,42888331.49111518,23586414136.53184
2023-02-08 09:00:00,578.0,667.0,545.0,562.0,203503458.46716794,125723795937.20839
2023-02-09 09:00:00,562.0,610.0,495.0,505.0,115416255.13039716,65274374481.11228
2023-02-10 09:00:00,504.0,509.0,486.0,504.0,24669258.04835857,12290315635.983397
2023-02-11 09:00:00,504.0,514.0,498.0,513.0,8517129.01716241,4287335164.5428486
2023-02-12 09:00:00,513.0,543.0,505.0,516.0,57772986.26939019,30401301028.50266
2023-02-13 09:00:00,516.0,517.0,473.0,496.0,22909084.40018117,11305472944.615782
2023-02-14 09:00:00,496.0,510.0,475.0,510.0,14235143.57917673,6979150048.751423
2023-02-15 09:00:00,510.0,543.0,500.0,541.0,20736723.33451783,10765069468.615332
2023-02-16 09:00:00,541.0,558.0,509.0,513.0,33277699.79771332,17993394074.919445
2023-02-17 09:00:00,513.0,609.0,511.0,579.0,152038436.20875692,86703372797.93706
2023-02-18 09:00:00,579.0,583.0,554.0,562.0,26361361.75222244,14999944225.058174
2023-02-19 09:00:00,562.0,600.0,554.0,573.0,49732006.85514803,28885424802.812767
2023-02-20 09:00:00,573.0,683.0,572.0,620.0,342252226.65556675,220315397756.39398
2023-02-21 09:00:00,620.0,642.0,584.0,604.0,63973710.32643368,38859156460.18366
2023-02-22 09:00:00,604.0,608.0,569.0,596.0,28287912.15556065,16601175662.322088
2023-02-23 09:00:00,598.0,636.0,595.0,621.0,70989410.0600062,43867911591.80102
2023-02-24 09:00:00,621.0,622.0,585.0,594.0,32141691.14500865,19398379006.059586
2023-02-25 09:00:00,594.0,596.0,566.0,587.0,17038350.22522866,9921813357.052141
2023-02-26 09:00:00,587.0,596.0,576.0,596.0,8702920.2019676,5091682271.989239
2023-02-27 09:00:00,596.0,597.0,572.0,587.0,13583395.23547508,7965868762.413219
2023-02-28 09:00:00,586.0,588.0,570.0,572.0,8583662.33047707,4968807981.004295
2023-03-01 09:00:00,571.0,586.0,564.0,583.0,11944458.58783124,6910021727.911581
2023-03-02 09:00:00,583.0,586.0,549.0,563.0,13086146.22664919,7353708491.755575
2023-03-03 09:00:00,562.0,563.0,507.0,519.0,16532471.01662352,8613194201.42709
2023-03-04 09:00:00,519.0,524.0,494.0,506.0,7945455.69946641,4086609130.4820485
2023-03-05 09:00:00,505.0,515.0,497.0,500.0,5153683.83630532,2606740289.036468
2023-03-06 09:00:00,500.0,509.0,485.0,502.0,9183663.42566695,4562832521.426213
2023-03-07 09:00:00,502.0,509.0,475.0,487.0,9385912.79383639,4622773411.521729
2023-03-08 09:00:00,487.0,488.0,448.0,451.0,14518865.28541866,6763667271.938345
2023-03-09 09:00:00,451.0,473.0,416.0,423.0,14620075.58310844,6531150727.733173
2023-03-10 09:00:00,423.0,426.0,390.0,416.0,18364926.66282767,7478025467.882649
2023-03-11 09:00:00,417.0,427.0,393.0,411.0,11276467.55442783,4611419376.52203
2023-03-12 09:00:00,411.0,443.0,396.0,440.0,11023188.15937369,4570634119.89347
2023-03-13 09:00:00,440.0,469.0,423.0,468.0,22242843.2739185,9876009674.954515
2023-03-14 09:00:00,469.0,498.0,454.0,486.0,31765903.07793169,15144139970.591537
2023-03-15 09:00:00,486.0,494.0,450.0,458.0,15555948.23947619,7391805809.4000225
2023-03-16 09:00:00,458.0,467.0,449.0,465.0,10121624.50940401,4646430979.472589
2023-03-17 09:00:00,465.0,499.0,459.0,498.0,15317017.70086408,7320599538.452479
2023-03-18 09:00:00,498.0,511.0,484.0,487.0,19877348.98476488,9918257351.057909
2023-03-19 09:00:00,486.0,537.0,486.0,524.0,85940626.83516987,44269781471.09617
2023-03-20 09:00:00,524.0,525.0,496.0,499.0,22663506.1481798,11574495237.586468
2023-03-21 09:00:00,498.0,502.0,470.0,496.0,17477260.69454393,8497996705.761853
2023-03-22 09:00:00,496.0,496.0,461.0,473.0,12239316.21731705,5892987364.117296
2023-03-23 09:00:00,473.0,488.0,464.0,485.0,8688569.16128529,4134088899.341288
2023-03-24 09:00:00,486.0,486.0,465.0,473.0,7096247.61226469,3383589706.948675
2023-03-25 09:00:00,473.0,477.0,461.0,469.0,5841514.10961962,2747089304.763078
2023-03-26 09:00:00,469.0,482.0,464.0,473.0,7046968.48920807,3348386963.5699105
2023-03-27 09:00:00,474.0,475.0,439.0,448.0,9926193.53212954,4524928853.64681
2023-03-28 09:00:00,448.0,458.0,438.0,456.0,7296743.94217334,3250274039.594826
2023-03-29 09:00:00,457.0,493.0,455.0,488.0,22486355.88522511,10747880415.103903
2023-03-30 09:00:00,488.0,529.0,473.0,498.0,66701326.78951136,33352328035.03489
2023-03-31 09:00:00,499.0,519.0,480.0,515.0,36367102.69383234,18225839024.12802
2023-04-01 09:00:00,515.0,563.0,508.0,522.0,92648067.52309762,49918238315.526115
2023-04-02 09:00:00,522.0,548.0,497.0,507.0,43994807.00866649,23075650603.005997
2023-04-03 09:00:00,507.0,509.0,484.0,494.0,17061625.34908585,8466823315.607965
2023-04-04 09:00:00,494.0,536.0,489.0,523.0,62002320.93983875,32058842955.287247
2023-04-05 09:00:00,523.0,567.0,514.0,538.0,73271682.73479635,39689253597.78427
2023-04-06 09:00:00,538.0,568.0,516.0,533.0,43624757.29135503,23413908060.397156
2023-04-07 09:00:00,533.0,583.0,532.0,571.0,142134085.29694214,79274765928.7482
2023-04-08 09:00:00,571.0,574.0,528.0,531.0,34904695.75746791,19119950144.01562
2023-04-09 09:00:00,531.0,542.0,509.0,526.0,19414764.01943181,10159867312.040651
2023-04-10 09:00:00,526.0,538.0,508.0,535.0,14837618.30966635,7738159438.360733
2023-04-11 09:00:00,536.0,537.0,525.0,535.0,12563243.89328953,6671557510.090298
2023-04-12 09:00:00,535.0,535.0,510.0,521.0,18226654.24614566,9449103742.304535
2023-04-13 09:00:00,522.0,531.0,515.0,530.0,13712115.21339207,7195007568.538925
2023-04-14 09:00:00,529.0,538.0,521.0,534.0,14832448.57263229,7873321469.36766
2023-04-15 09:00:00,535.0,537.0,525.0,532.0,7134463.83120152,3783655571.5769544
2023-04-16 09:00:00,533.0,540.0,523.0,534.0,7704533.26085565,4093660087.0969496
2023-04-17 09:00:00,535.0,537.0,516.0,524.0,10758866.76012776,5648895951.550415
2023-04-18 09:00:00,523.0,534.0,515.0,530.0,8544062.37070433,4495177848.390551
2023-04-19 09:00:00,530.0,530.0,484.0,490.0,18930692.59089598,9493811190.710186
2023-04-20 09:00:00,490.0,505.0,478.0,502.0,21623064.13145148,10632911096.896229
2023-04-21 09:00:00,503.0,507.0,474.0,482.0,18303764.32669628,9057433696.870165
2023-04-22 09:00:00,481.0,492.0,472.0,489.0,7719079.58229532,3714951398.2877493
2023-04-23 09:00:00,490.0,490.0,472.0,477.0,5316208.38371819,2558826590.1880403
2023-04-24 09:00:00,478.0,481.0,459.0,471.0,8089464.87286176,3800177699.88593
2023-04-25 09:00:00,472.0,485.0,456.0,484.0,9539146.9356939,4449887298.759817
2023-04-26 09:00:00,483.0,495.0,454.0,472.0,11072554.22071074,5297110785.130688
2023-04-27 09:00:00,471.0,483.0,461.0,480.0,6800077.61445804,3223363820.5564895
2023-04-28 09:00:00,479.0,482.0,468.0,476.0,4490571.25214918,2132666015.1191845
2023-04-29 09:00:00,475.0,482.0,473.0,482.0,3065736.95673067,1462167154.1067553
2023-04-30 09:00:00,483.0,483.0,466.0,471.0,3296915.06347526,1564646607.7036738
2023-05-01 09:00:00,470.0,472.0,450.0,458.0,6140560.99040452,2825431199.55333
2023-05-02 09:00:00,457.0,460.0,448.0,458.0,3933035.57550635,1784901697.2265089
2023-05-03 09:00:00,458.0,467.0,447.0,463.0,4977874.87643297,2262325903.169129
2023-05-04 09:00:00,463.0,466.0,455.0,458.0,3435477.99857076,1582267592.1076884
2023-05-05 09:00:00,457.0,464.0,451.0,460.0,2953252.92165468,1354201272.3840451
2023-05-06 09:00:00,460.0,463.0,447.0,451.0,4398619.29084876,1998174611.0019367
2023-05-07 09:00:00,450.0,455.0,442.0,446.0,3042014.24368802,1365549610.1502888
2023-05-08 09:00:00,446.0,447.0,405.0,413.0,13062635.5190974,5507892638.496775
2023-05-09 09:00:00,413.0,424.0,409.0,418.0,4732400.55618684,1966452682.7165692
2023-05-10 09:00:00,418.0,438.0,412.0,427.0,9464269.82344107,4025062040.971366
2023-05-11 09:00:00,427.0,433.0,406.0,414.0,8839888.12114215,3743331348.7348223
2023-05-12 09:00:00,412.0,418.0,397.0,417.0,6002757.42848861,2437778771.177974
2023-05-13 09:00:00,416.0,417.0,409.0,413.0,2210844.09593292,912897716.6480446
2023-05-14 09:00:00,412.0,416.0,406.0,413.0,1909850.13073442,785051655.1730037
2023-05-15 09:00:00,412.0,424.0,406.0,419.0,3949942.16025369,1650549449.7436364
2023-05-16 09:00:00,419.0,422.0,411.0,420.0,4157511.96510406,1728444133.2264287
2023-05-17 09:00:00,420.0,428.0,413.0,424.0,4961306.07854327,2082964448.4004421
2023-05-18 09:00:00,424.0,429.0,417.0,425.0,3504851.02229678,1484085675.6593978
2023-05-19 09:00:00,424.0,427.0,420.0,424.0,2500263.53030497,1059332870.2109278
2023-05-20 09:00:00,423.0,427.0,420.0,425.0,1321830.62329149,559545675.6264163
2023-05-21 09:00:00,424.0,427.0,408.0,409.0,3942764.17658682,1638818451.5797288
2023-05-22 09:00:00,409.0,413.0,399.0,410.0,4484224.93294903,1819060071.505885
2023-05-23 09:00:00,409.0,418.0,406.0,416.0,2475006.07509649,1022934686.8661687
2023-05-24 09:00:00,416.0,417.0,393.0,396.0,4709156.683043,1889704900.3391097
2023-05-25 09:00:00,396.0,397.0,385.0,394.0,3180180.27031849,1244916748.061377
2023-05-26 09:00:00,394.0,397.0,388.0,394.0,2506237.62757258,983145930.4720558
2023-05-27 09:00:00,393.0,398.0,391.0,396.0,1352125.53365302,533270166.1007716
2023-05-28 09:00:00,396.0,410.0,394.0,405.0,3577419.75418773,1432684269.1679566
2023-05-29 09:00:00,405.0,407.0,398.0,403.0,2270206.25920949,914541419.3664157
2023-05-30 09:00:00,402.0,414.0,400.0,405.0,2755829.17998744,1120884476.0224698
2023-05-31 09:00:00,404.0,409.0,389.0,392.0,5948078.02581539,2370906598.26948
2023-06-01 09:00:00,392.0,398.0,388.0,392.0,2154527.02992213,846294488.0873725
2023-06-02 09:00:00,392.0,401.0,387.0,399.0,3485288.71191925,1380045597.3879728
2023-06-03 09:00:00,398.0,405.0,395.0,398.0,2461721.70324187,982254102.1833895
2023-06-04 09:00:00,397.0,400.0,394.0,397.0,2252684.6569736,895273608.656195
2023-06-05 09:00:00,397.0,398.0,357.0,363.0,9628778.54289706,3602372068.714483
2023-06-06 09:00:00,362.0,372.0,347.0,368.0,7400731.97942105,2648587888.3656754
2023-06-07 09:00:00,368.0,423.0,356.0,398.0,49225641.73498791,19629987310.428787
2023-06-08 09:00:00,398.0,441.0,388.0,431.0,118449910.96311022,49879495192.39107
2023-06-09 09:00:00,430.0,438.0,372.0,373.0,52356137.03474757,21369908207.00317
2023-06-10 09:00:00,373.0,374.0,291.0,311.0,40023998.82477855,12883573272.830925
2023-06-11 09:00:00,311.0,320.0,304.0,309.0,12100782.6808137,3760077096.720607
2023-06-12 09:00:00,309.0,315.0,302.0,308.0,11481290.4182195,3530363168.3285627
2023-06-13 09:00:00,307.0,316.0,299.0,303.0,11016111.07723739,3386877653.5711946
2023-06-14 09:00:00,303.0,311.0,287.0,292.0,13871846.90520342,4151642699.3386703
2023-06-15 09:00:00,292.0,295.0,282.0,292.0,10200178.6999139,2946581334.6950264
2023-06-16 09:00:00,292.0,299.0,286.0,296.0,7718366.22538524,2245600226.9256344
2023-06-17 09:00:00,296.0,307.0,294.0,302.0,7431904.17664371,2239159690.66702
2023-06-18 09:00:00,302.0,305.0,296.0,298.0,4916149.44486444,1476845433.9162142
2023-06-19 09:00:00,297.0,305.0,295.0,304.0,6998058.33540819,2094221621.2703037
2023-06-20 09:00:00,304.0,322.0,302.0,316.0,47286627.68139756,14818891437.950262
2023-06-21 09:00:00,316.0,334.0,313.0,331.0,20022520.55813485,6457679137.308164
2023-06-22 09:00:00,331.0,342.0,325.0,331.0,20427723.3810467,6826671206.002246
2023-06-23 09:00:00,331.0,355.0,331.0,354.0,19452792.86479426,6652632565.316009
2023-06-24 09:00:00,353.0,379.0,350.0,371.0,33769002.31122727,12272034976.09534
2023-06-25 09:00:00,370.0,381.0,359.0,364.0,17133670.03838742,6358067204.902812
2023-06-26 09:00:00,363.0,365.0,345.0,354.0,16261581.9738259,5769922855.848576
2023-06-27 09:00:00,353.0,367.0,350.0,366.0,10390296.20145652,3706712998.5169296
2023-06-28 09:00:00,366.0,378.0,351.0,368.0,25000936.04887308,9126211970.308542
2023-06-29 09:00:00,368.0,424.0,364.0,370.0,148247486.6912604,58352428306.34043
2023-06-30 09:00:00,370.0,420.0,358.0,408.0,83482331.63061856,32704520813.445824
2023-07-01 09:00:00,408.0,449.0,391.0,423.0,53597045.24668092,22557894073.74918
2023-07-02 09:00:00,423.0,479.0,415.0,444.0,166303253.61349943,75516488269.63307
2023-07-03 09:00:00,444.0,477.0,438.0,467.0,42703029.73032324,19654115448.52659
2023-07-04 09:00:00,467.0,686.0,459.0,672.0,459700478.74926627,276360391348.45325
2023-07-05 09:00:00,672.0,736.0,523.0,534.0,921082642.5713942,573858487708.154
2023-07-06 09:00:00,533.0,540.0,486.0,491.0,299043588.0826236,152823464065.2476
2023-07-07 09:00:00,491.0,515.0,467.0,476.0,129925972.38128197,63393301739.63604
2023-07-08 09:00:00,476.0,485.0,446.0,457.0,70943099.90367197,33080844152.37491
2023-07-09 09:00:00,457.0,476.0,439.0,448.0,66724586.17180862,30423182384.012054
2023-07-10 09:00:00,448.0,465.0,431.0,453.0,103809107.52408163,46595341662.08198
2023-07-11 09:00:00,453.0,463.0,423.0,429.0,59365359.53291562,26382935757.794846
2023-07-12 09:00:00,429.0,430.0,406.0,415.0,27300472.34706975,11426353607.797747
2023-07-13 09:00:00,415.0,416.0,393.0,409.0,32835782.21018605,13288048939.732183
2023-07-14 09:00:00,409.0,417.0,383.0,396.0,25243586.17677996,10198539385.902014
2023-07-15 09:00:00,395.0,403.0,385.0,396.0,17556297.41567755,6919360791.500761
2023-07-16 09:00:00,397.0,420.0,396.0,398.0,58605153.04786266,23856503207.3141
2023-07-17 09:00:00,398.0,406.0,388.0,401.0,21596318.63358551,8580016575.365242
2023-07-18 09:00:00,402.0,406.0,385.0,390.0,11888481.82263454,4680064429.108553
2023-07-19 09:00:00,389.0,405.0,387.0,401.0,24450759.9095079,9746220442.960936
2023-07-20 09:00:00,400.0,409.0,396.0,404.0,16115045.19414318,6488133985.847016
2023-07-21 09:00:00,403.0,410.0,399.0,403.0,10348848.88704773,4176182740.243429
2023-07-22 09:00:00,403.0,408.0,399.0,402.0,11672739.3982177,4718190490.689906
2023-07-23 09:00:00,403.0,420.0,398.0,408.0,16489677.62405295,6758104323.629989
